,GAME_ID,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,GAME_EVENT_ID,TEAM_NAME,PLAYER_ID,LOC_X,LOC_Y,SHOT_MADE_FLAG,POINTS,SHOT_DISTANCE,CENTER_LABEL,LEFT_LABEL,RIGHT_LABEL,EIGHT_FT_LABEL,SHOT_ZONE_RANGE,SHOT_ZONE_BASIC,SHOT_ZONE_CUTSOM,SHOT_ZONE_AREA
64,G17,2,7,59,19,Steelers,#24,42,3,0,2,4,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
65,G17,2,7,33,20,Steelers,#4,-1,53,1,2,5,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
66,G17,2,7,12,21,Dreamers,#6,32,22,1,2,3,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
67,G17,2,7,1,22,Steelers,#20,75,16,0,2,7,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
68,G17,2,6,41,23,Steelers,#20,231,39,1,3,23,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
69,G17,2,6,26,24,Dreamers,#21,-162,180,0,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
70,G17,2,6,8,25,Steelers,#20,-1,248,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
71,G17,2,5,55,26,Dreamers,#0,-187,194,0,3,26,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
72,G17,2,5,45,27,Dreamers,#0,14,6,1,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
73,G17,2,5,28,28,Steelers,#24,-25,103,0,2,10,CENTER,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
74,G17,2,5,21,29,Steelers,#20,-229,9,1,3,22,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
75,G17,2,5,6,30,Dreamers,#5,-185,180,1,3,25,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
76,G17,2,4,51,31,Steelers,#4,27,50,1,2,5,RIGHT,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
77,G17,2,4,43,32,Dreamers,#5,-177,196,0,3,26,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
78,G17,2,4,13,33,Dreamers,#3,73,65,0,2,9,RIGHT,False,False,RIGHT,8-16 ft.,In The Paint (Non-RA),Right 16 ft. 2,Right Side(R)
79,G17,2,4,12,34,Dreamers,#34,11,25,1,2,2,RIGHT,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
80,G17,2,3,51,35,Steelers,#35,23,9,0,2,2,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
81,G17,2,3,46,36,Steelers,#13,219,106,0,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
82,G17,2,3,17,37,Steelers,#20,-4,85,1,2,8,CENTER,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
83,G17,2,2,37,38,Steelers,#35,-24,18,1,2,3,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
84,G17,2,2,19,39,Dreamers,#3,-51,240,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
85,G17,2,2,6,40,Steelers,#8,210,123,0,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
86,G17,2,1,59,41,Dreamers,#5,-1,255,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
87,G17,2,1,39,42,Steelers,#13,-244,88,0,3,25,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
88,G17,2,1,27,43,Dreamers,#24,6,253,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
89,G17,2,0,53,44,Dreamers,#5,37,151,0,2,15,CENTER,False,False,CENTER,8-16 ft.,Mid-Range,Center 16 ft. 2,Center(C)
90,G17,2,0,41,45,Steelers,#13,-201,140,1,3,24,LEFT,True,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
91,G17,2,0,18,46,Dreamers,#11,-86,263,0,3,27,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
92,G17,2,0,13,47,Dreamers,#34,16,55,1,2,5,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
93,G17,2,0,2,48,Steelers,#24,115,162,1,2,19,RIGHT,False,False,RIGHT,16-24 ft.,Mid-Range,Right Center 2,Right Side Center(RC)
94,G17,3,11,42,1,Steelers,#13,17,244,1,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
95,G17,3,11,27,2,Dreamers,#24,212,160,1,3,26,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
96,G17,3,10,48,3,Dreamers,#5,-63,22,0,2,6,LEFT,True,False,LEFT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
97,G17,3,10,45,4,Dreamers,#5,-149,193,0,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
98,G17,3,10,25,5,Steelers,#24,95,25,1,2,9,RIGHT,False,True,RIGHT,8-16 ft.,Mid-Range,Right 16 ft. 2,Right Side(R)
99,G17,3,10,8,6,Dreamers,#11,-32,15,1,2,3,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
100,G17,3,9,57,7,Steelers,#4,11,-9,0,2,1,RIGHT,True,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
101,G17,3,9,52,8,Dreamers,#11,-124,209,0,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
102,G17,3,9,40,9,Steelers,#20,-229,8,0,3,22,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
103,G17,3,9,28,10,Dreamers,#5,89,235,0,3,25,RIGHT,False,False,CENTER,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
104,G17,3,9,10,11,Steelers,#35,-26,36,1,2,4,LEFT,False,False,LEFT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
105,G17,3,8,4,12,Steelers,#24,167,36,1,2,17,RIGHT,False,True,RIGHT,16-24 ft.,Mid-Range,Right Coner 2,Right Side(R)
106,G17,3,7,43,13,Dreamers,#11,38,94,0,2,10,RIGHT,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
107,G17,3,7,36,14,Steelers,#20,-13,16,1,2,2,LEFT,False,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
108,G17,3,7,21,15,Dreamers,#6,-3,5,0,2,0,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
109,G17,3,6,49,16,Steelers,#8,9,13,0,2,1,RIGHT,False,False,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
110,G17,3,6,32,17,Dreamers,#6,9,50,0,2,5,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
111,G17,3,6,16,18,Steelers,#11,-10,1,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
112,G17,3,5,53,19,Dreamers,#34,-65,7,1,2,6,LEFT,True,False,LEFT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
113,G17,3,5,33,20,Steelers,#11,-148,68,1,2,16,LEFT,True,False,LEFT,16-24 ft.,Mid-Range,Left Coner 2,Left Side(L)
114,G17,3,5,4,21,Steelers,#4,66,233,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
115,G17,3,4,54,22,Dreamers,#34,-4,24,1,2,2,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
116,G17,3,4,26,23,Steelers,#20,232,83,0,3,24,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
117,G17,3,4,9,24,Steelers,#8,231,50,0,3,23,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
118,G17,3,4,4,25,Steelers,#20,1,5,1,2,0,CENTER,True,True,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
119,G17,3,3,55,26,Dreamers,#0,-232,57,0,3,23,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
120,G17,3,3,51,27,Dreamers,#34,1,14,1,2,1,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
121,G17,3,3,34,28,Steelers,#11,12,64,1,2,6,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
122,G17,3,3,21,29,Dreamers,#0,-211,146,0,3,25,LEFT,True,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
123,G17,3,3,10,30,Steelers,#20,152,213,0,3,26,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
124,G17,3,2,41,31,Dreamers,#3,210,127,0,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
125,G17,3,2,33,32,Dreamers,#3,0,59,1,2,5,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
126,G17,3,2,3,33,Steelers,#20,25,264,0,3,26,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
127,G17,3,1,50,34,Dreamers,#28,-219,128,0,3,25,LEFT,True,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
128,G17,3,1,35,35,Steelers,#20,18,3,1,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
129,G17,3,1,20,36,Dreamers,#6,187,170,1,3,25,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
130,G17,3,0,54,37,Steelers,#77,50,30,0,2,5,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
131,G17,3,0,47,38,Dreamers,#28,223,97,1,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
132,G17,3,0,22,39,Steelers,#35,23,13,0,2,2,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
133,G17,3,0,5,40,Dreamers,#6,208,141,0,3,25,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
134,G17,4,11,51,1,Dreamers,#5,-17,4,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
135,G17,4,11,27,2,Steelers,#20,-24,245,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
136,G17,4,11,20,3,Steelers,#24,-192,151,0,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
137,G17,4,11,11,4,Dreamers,#28,-19,2,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
138,G17,4,10,37,5,Steelers,#13,114,215,0,3,24,RIGHT,False,False,CENTER,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
139,G17,4,9,57,6,Dreamers,#6,8,10,1,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
140,G17,4,9,33,7,Steelers,#24,-75,76,0,2,10,LEFT,False,False,LEFT,8-16 ft.,In The Paint (Non-RA),Left 16 ft. 2,Left Side(L)
141,G17,4,9,31,8,Steelers,#35,-12,-7,1,2,1,LEFT,True,True,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
142,G17,4,9,15,9,Dreamers,#5,183,167,1,3,24,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
143,G17,4,8,47,10,Steelers,#13,76,251,0,3,26,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
144,G17,4,8,12,11,Steelers,#24,7,193,0,2,19,CENTER,False,False,CENTER,16-24 ft.,Mid-Range,Center 2,Center(C)
145,G17,4,8,3,12,Dreamers,#6,159,188,0,3,24,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
146,G17,4,8,0,13,Dreamers,#6,78,3,0,2,7,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
147,G17,4,7,47,14,Steelers,#35,-166,23,0,2,16,LEFT,True,False,LEFT,16-24 ft.,Mid-Range,Left Coner 2,Left Side(L)
148,G17,4,7,16,15,Steelers,#13,194,197,0,3,27,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
149,G17,4,7,5,16,Dreamers,#6,-47,149,0,2,15,CENTER,False,False,CENTER,8-16 ft.,Mid-Range,Center 16 ft. 2,Center(C)
150,G17,4,6,52,17,Dreamers,#5,-40,47,0,2,6,LEFT,False,False,LEFT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
151,G17,4,6,12,18,Steelers,#20,-8,-7,1,2,1,LEFT,True,True,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
152,G17,4,5,50,19,Steelers,#20,1,244,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
153,G17,4,5,49,20,Steelers,#11,2,4,1,2,0,RIGHT,True,True,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
154,G17,4,5,28,21,Dreamers,#11,122,223,0,3,25,RIGHT,False,False,CENTER,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
155,G17,4,5,8,22,Dreamers,#6,4,17,1,2,1,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
156,G17,4,4,30,23,Dreamers,#6,85,99,0,2,13,RIGHT,False,False,RIGHT,8-16 ft.,Mid-Range,Right 16 ft. 2,Right Side(R)
157,G17,4,4,5,24,Steelers,#8,28,10,0,2,2,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
158,G17,4,3,47,25,Dreamers,#5,14,2,0,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
159,G17,4,3,35,26,Steelers,#20,34,0,1,2,3,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
160,G17,4,3,9,27,Steelers,#20,-239,10,0,3,23,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
161,G17,4,3,1,28,Dreamers,#5,7,7,1,2,0,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
162,G17,4,2,34,29,Dreamers,#34,-13,57,0,2,5,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
163,G17,4,2,28,30,Steelers,#35,17,9,1,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
164,G17,4,1,52,31,Dreamers,#5,-15,256,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
165,G17,4,1,34,32,Steelers,#35,-4,3,1,2,0,LEFT,True,True,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
166,G17,4,1,10,33,Dreamers,#5,-9,245,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
167,G17,4,0,47,34,Dreamers,#5,1,10,1,2,1,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
168,G17,4,0,30,35,Steelers,#20,-4,0,1,2,0,LEFT,True,True,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
169,G17,4,0,16,36,Dreamers,#11,93,10,0,2,9,RIGHT,False,True,RIGHT,8-16 ft.,Mid-Range,Right 16 ft. 2,Right Side(R)
170,G17,4,0,7,37,Dreamers,#5,15,9,0,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
